1607875200000,0.03044800,0.03073900,0.03044800,0.03071200,11622.25200000,1607876999999,355.66035622,6393,5922.35900000,181.24963178,0
1607877000000,0.03071100,0.03074900,0.03062100,0.03069700,6821.66900000,1607878799999,209.30890172,2730,3166.74900000,97.17586603,0
1607878800000,0.03069700,0.03077500,0.03066700,0.03075800,4550.15800000,1607880599999,139.76672418,2017,2323.24900000,71.37385277,0
1607880600000,0.03076000,0.03088400,0.03072800,0.03084700,4463.05000000,1607882399999,137.46454112,2507,2264.96800000,69.75910983,0
1607882400000,0.03084800,0.03086900,0.03078200,0.03081300,4646.34600000,1607884199999,143.23906927,1934,2214.04100000,68.25726088,0
1607884200000,0.03081100,0.03088000,0.03078500,0.03088000,2922.58000000,1607885999999,90.08623488,1391,1551.94200000,47.84145868,0
1607886000000,0.03088000,0.03091300,0.03083400,0.03083400,3745.58800000,1607887799999,115.65056536,1641,2318.03100000,71.57762371,0
1607887800000,0.03083400,0.03091500,0.03081800,0.03083800,2243.79500000,1607889599999,69.27906888,1227,1161.08300000,35.85334191,0
1607889600000,0.03083800,0.03086000,0.03064000,0.03064900,3381.64000000,1607891399999,103.98122404,2123,1645.48400000,50.59104846,0
1607891400000,0.03064800,0.03074500,0.03062700,0.03073900,3295.00400000,1607893199999,101.15035193,1567,1748.91700000,53.68222159,0
1607893200000,0.03073900,0.03077900,0.03070500,0.03075300,2042.59100000,1607894999999,62.80827643,1186,1033.36100000,31.77584815,0
1607895000000,0.03075700,0.03085200,0.03075500,0.03082400,2573.31900000,1607896799999,79.29944535,1301,1661.36800000,51.19092600,0
1607896800000,0.03082400,0.03088800,0.03071900,0.03076200,2615.17600000,1607898599999,80.57731417,2201,1080.17100000,33.29933120,0
1607898600000,0.03076300,0.03083700,0.03071900,0.03080100,1109.38900000,1607900399999,34.15021219,1294,593.03800000,18.26065550,0
1607900400000,0.03080100,0.03087300,0.03079400,0.03086500,2687.23600000,1607902199999,82.86497748,1450,1342.98500000,41.41180262,0
1607902200000,0.03086600,0.03087900,0.03079000,0.03081800,3874.01400000,1607903999999,119.41509963,1530,1301.64200000,40.13316787,0
1607904000000,0.03081800,0.03087900,0.03069300,0.03072600,5936.48600000,1607905799999,182.70000148,2632,1953.71500000,60.13068834,0
1607905800000,0.03071700,0.03073700,0.03061500,0.03066900,3413.02300000,1607907599999,104.69641046,1955,1728.74600000,53.02656248,0
1607907600000,0.03066800,0.03070900,0.03062300,0.03065900,2272.27300000,1607909399999,69.66567112,1232,1117.60700000,34.26612373,0
1607909400000,0.03066100,0.03069700,0.03065100,0.03066300,1820.65300000,1607911199999,55.85319101,1313,1075.17600000,32.98513638,0
1607911200000,0.03066400,0.03066400,0.03055400,0.03055400,2472.37700000,1607912999999,75.64636131,1294,937.87100000,28.69589483,0
1607913000000,0.03055500,0.03061900,0.03051800,0.03060900,3231.27400000,1607914799999,98.75440303,1609,1971.53100000,60.25099005,0
1607914800000,0.03060700,0.03066000,0.03052900,0.03065400,3282.95900000,1607916599999,100.44763163,1545,1914.76800000,58.59465070,0
1607916600000,0.03065400,0.03070000,0.03061700,0.03065700,3664.48200000,1607918399999,112.36436947,1439,1905.13300000,58.42666894,0
1607918400000,0.03065400,0.03071900,0.03062300,0.03066200,2365.65500000,1607920199999,72.54830359,1375,1248.77900000,38.29652701,0
1607920200000,0.03065900,0.03069800,0.03059800,0.03060100,4102.67000000,1607921999999,125.70241435,1684,2488.94700000,76.25164245,0
1607922000000,0.03060100,0.03064400,0.03058200,0.03062300,4495.40500000,1607923799999,137.60195092,1806,3634.34800000,111.24336031,0
1607923800000,0.03062600,0.03066900,0.03061400,0.03066900,2292.74100000,1607925599999,70.24048836,1243,1353.28800000,41.46000653,0
1607925600000,0.03067100,0.03068000,0.03062800,0.03066100,2127.63400000,1607927399999,65.22129993,1320,913.02900000,27.98941985,0
1607927400000,0.03066100,0.03067300,0.03061200,0.03062900,2094.62800000,1607929199999,64.18768332,1286,1374.07100000,42.10629623,0
1607929200000,0.03062800,0.03063200,0.03058700,0.03060200,2103.65500000,1607930999999,64.38203429,1105,1114.29200000,34.10357313,0
1607931000000,0.03060200,0.03066400,0.03058700,0.03059300,1595.04200000,1607932799999,48.85596505,1039,666.55400000,20.41684578,0
1607932800000,0.03059300,0.03068600,0.03055800,0.03059400,1628.78800000,1607934599999,49.87902526,1400,905.69200000,27.73961501,0
1607934600000,0.03059400,0.03060600,0.03057100,0.03059600,1972.68000000,1607936399999,60.34366985,1010,941.35700000,28.79595754,0
1607936400000,0.03059600,0.03062800,0.03055900,0.03062400,2416.19100000,1607938199999,73.91814727,1343,1319.60000000,40.37194361,0
1607938200000,0.03062400,0.03066300,0.03058100,0.03061600,2327.49800000,1607939999999,71.28947881,1020,966.96200000,29.61879783,0
1607940000000,0.03061700,0.03062500,0.03055300,0.03058500,2269.83900000,1607941799999,69.44628733,1080,1163.79700000,35.60541241,0
1607941800000,0.03058500,0.03059500,0.03025000,0.03031500,5064.22500000,1607943599999,154.07614163,3456,1985.68200000,60.43892748,0
1607943600000,0.03031300,0.03035500,0.03021300,0.03028700,2345.24000000,1607945399999,70.99593041,1839,1169.11700000,35.39274067,0
1607945400000,0.03028600,0.03034600,0.03027700,0.03033400,3087.76900000,1607947199999,93.60416551,1407,1742.29800000,52.81854087,0
1607947200000,0.03033400,0.03042100,0.03029000,0.03034000,6030.07800000,1607948999999,183.08102570,2202,3546.64000000,107.67726845,0
1607949000000,0.03034000,0.03035000,0.03028300,0.03029000,3167.05300000,1607950799999,96.05358561,1467,2155.45000000,65.37637103,0
1607950800000,0.03029200,0.03031300,0.03021500,0.03031100,2881.05100000,1607952599999,87.20243215,1621,1300.49700000,39.36808742,0
1607952600000,0.03031100,0.03037800,0.03030200,0.03034200,2783.39600000,1607954399999,84.45337285,1578,1605.86600000,48.72275509,0
1607954400000,0.03034400,0.03034400,0.03027600,0.03029600,1953.86200000,1607956199999,59.23273405,1326,908.23300000,27.53822707,0
1607956200000,0.03029500,0.03038200,0.03025700,0.03030400,3773.49800000,1607957999999,114.32947301,1647,2088.01900000,63.27161612,0
1607958000000,0.03030400,0.03050900,0.03030300,0.03045200,4943.26400000,1607959799999,150.48098669,2845,3227.25700000,98.23403688,0
1607959800000,0.03045500,0.03047300,0.03039800,0.03040600,2545.83000000,1607961599999,77.48340197,1559,1278.74900000,38.92427934,0
1607961600000,0.03041200,0.03041700,0.03022600,0.03038600,5244.60300000,1607963399999,159.28399834,2531,2069.33100000,62.86953418,0
1607963400000,0.03038700,0.03041000,0.03034600,0.03036200,2052.45100000,1607965199999,62.35345259,1244,979.40600000,29.75673229,0
1607965200000,0.03036500,0.03040000,0.03033600,0.03037500,2025.05800000,1607966999999,61.48521732,1246,1154.28700000,35.04762345,0
1607967000000,0.03037100,0.03038400,0.03034600,0.03035200,1664.49600000,1607968799999,50.53852625,920,700.02700000,21.25543495,0
1607968800000,0.03035200,0.03042600,0.03035100,0.03039000,2248.61500000,1607970599999,68.34714010,1265,1302.04000000,39.57722714,0
1607970600000,0.03038800,0.03049600,0.03038000,0.03048900,2888.16400000,1607972399999,87.90745311,1742,1737.04000000,52.87427626,0
1607972400000,0.03049000,0.03051000,0.03044300,0.03046400,2279.04700000,1607974199999,69.45700461,1477,997.03400000,30.38763435,0
1607974200000,0.03046400,0.03051700,0.03046300,0.03051600,2274.68900000,1607975999999,69.37455671,959,1672.10100000,51.00012836,0
1607976000000,0.03051600,0.03056700,0.03046600,0.03047000,3125.09800000,1607977799999,95.37588803,1362,1549.58900000,47.30314321,0
1607977800000,0.03047000,0.03058000,0.03047000,0.03056000,2365.92700000,1607979599999,72.22297464,1139,1618.98500000,49.41849864,0
1607979600000,0.03055900,0.03060700,0.03051100,0.03052400,3860.04500000,1607981399999,117.94577690,2152,1646.38700000,50.30731909,0
1607981400000,0.03052600,0.03055400,0.03046400,0.03053400,3856.73400000,1607983199999,117.71068302,1409,2423.35800000,73.96347836,0
1607983200000,0.03053300,0.03055400,0.03051900,0.03052400,1002.78900000,1607984999999,30.61580016,902,600.24300000,18.32647836,0
1607985000000,0.03052100,0.03054900,0.03048800,0.03050300,1106.86900000,1607986799999,33.78695611,1290,600.43700000,18.32947486,0
1607986800000,0.03050800,0.03053600,0.03037700,0.03040900,3159.60800000,1607988599999,96.16824488,2086,1521.74600000,46.31674532,0
1607988600000,0.03041400,0.03043000,0.03037400,0.03042100,2504.05300000,1607990399999,76.12445548,1710,1318.62000000,40.08959314,0
1607990400000,0.03042100,0.03048500,0.03040300,0.03046000,2516.14900000,1607992199999,76.60730734,1618,1464.55600000,44.59033243,0
1607992200000,0.03045600,0.03046000,0.03035800,0.03036100,3344.28200000,1607993999999,101.74148125,1628,1526.04600000,46.42628396,0
1607994000000,0.03035900,0.03041600,0.03035900,0.03038600,2221.46700000,1607995799999,67.51748873,1224,1210.08100000,36.77878100,0
1607995800000,0.03038600,0.03044400,0.03036400,0.03039700,3015.72900000,1607997599999,91.68021646,1558,1430.33200000,43.48228152,0
1607997600000,0.03039900,0.03057100,0.03038000,0.03052400,6614.91700000,1607999399999,201.80133705,3413,3541.87600000,108.05756826,0
1607999400000,0.03051900,0.03053700,0.03045800,0.03051500,4936.50200000,1608001199999,150.54721716,2222,1812.66600000,55.28692585,0
1608001200000,0.03051500,0.03052700,0.03040800,0.03043500,3344.09700000,1608002999999,101.88753508,1575,1357.23800000,41.36179338,0
1608003000000,0.03043300,0.03046700,0.03040900,0.03043200,3415.25800000,1608004799999,103.98419287,1378,1127.37400000,34.32556387,0
1608004800000,0.03043200,0.03046500,0.03040800,0.03044800,2514.88600000,1608006599999,76.54571633,1449,1262.22100000,38.42067714,0
1608006600000,0.03044700,0.03055000,0.03038800,0.03038800,4528.63000000,1608008399999,137.99266397,2692,2393.72100000,72.94482681,0
1608008400000,0.03039200,0.03047200,0.03035200,0.03045400,4317.63500000,1608010199999,131.33951476,2564,2215.70000000,67.40150961,0
1608010200000,0.03045600,0.03049200,0.03043500,0.03044700,2344.18000000,1608011999999,71.40829150,1398,947.80800000,28.87730427,0
1608012000000,0.03044500,0.03047600,0.03040300,0.03044500,2319.77700000,1608013799999,70.60796890,1223,1410.38100000,42.92962669,0
1608013800000,0.03044500,0.03047900,0.03042700,0.03046900,2335.73300000,1608015599999,71.12879810,1401,1171.69600000,35.68097197,0
1608015600000,0.03047000,0.03049900,0.03044300,0.03045100,2317.95800000,1608017399999,70.60314801,1197,1161.59000000,35.38185185,0
1608017400000,0.03045100,0.03051100,0.03039400,0.03051100,2751.66700000,1608019199999,83.75982767,1433,1500.32200000,45.67256848,0
1608019200000,0.03051100,0.03051600,0.03044900,0.03046900,2083.67700000,1608020999999,63.50135129,1171,1017.75600000,31.02044757,0
1608021000000,0.03047100,0.03052900,0.03044900,0.03052000,2892.86100000,1608022799999,88.16860359,1241,1414.13400000,43.10300834,0
1608022800000,0.03051600,0.03051600,0.03040900,0.03042200,4359.71200000,1608024599999,132.73710543,2232,2579.19600000,78.50578849,0
1608024600000,0.03042300,0.03044100,0.03037600,0.03040700,4159.33500000,1608026399999,126.45058069,1450,3150.26500000,95.77029604,0
1608026400000,0.03040600,0.03042200,0.03035300,0.03037100,2589.18700000,1608028199999,78.68172568,1378,1375.59000000,41.81154274,0
1608028200000,0.03037500,0.03046200,0.03035500,0.03043300,3799.19200000,1608029999999,115.51425994,2062,2143.07200000,65.16122235,0
1608030000000,0.03043200,0.03044500,0.03040300,0.03040600,3121.78300000,1608031799999,94.98965088,1539,1446.39400000,44.01350029,0
1608031800000,0.03040500,0.03041600,0.03032700,0.03035000,2764.84900000,1608033599999,83.97424279,1522,1296.42200000,39.37478523,0
1608033600000,0.03035200,0.03040500,0.03033800,0.03038200,2225.18300000,1608035399999,67.59332739,1280,1226.12000000,37.24487674,0
1608035400000,0.03038200,0.03040000,0.03034100,0.03036000,2437.20300000,1608037199999,74.02101539,1481,1042.78800000,31.66974783,0
1608037200000,0.03036300,0.03039500,0.03032600,0.03032900,2182.02700000,1608038999999,66.24749176,1217,1064.92700000,32.33577656,0
1608039000000,0.03033000,0.03036000,0.03032600,0.03034000,1485.72900000,1608040799999,45.07572995,1095,831.39900000,25.22424900,0
1608040800000,0.03034000,0.03034900,0.03025900,0.03025900,3516.64500000,1608042599999,106.56456472,2407,1438.32700000,43.58412827,0
1608042600000,0.03026000,0.03028300,0.03015600,0.03019900,5292.62100000,1608044399999,159.87626832,2846,2498.70700000,75.48159966,0
1608044400000,0.03020100,0.03020800,0.03014400,0.03016800,4136.15800000,1608046199999,124.79839290,1780,2282.81900000,68.87965325,0
1608046200000,0.03016800,0.03021600,0.03016100,0.03018900,2980.53000000,1608047999999,89.97330521,1415,1510.43700000,45.60127207,0
1608048000000,0.03018800,0.03025300,0.03016500,0.03023000,3756.23000000,1608049799999,113.47929873,1833,2350.48300000,71.00989199,0
1608049800000,0.03022700,0.03026100,0.03018700,0.03025000,2785.75900000,1608051599999,84.20530325,1649,1581.45900000,47.80691493,0
1608051600000,0.03025000,0.03025000,0.03020700,0.03022500,2738.35200000,1608053399999,82.77506787,1795,1503.59900000,45.45223857,0
1608053400000,0.03022800,0.03024200,0.03018300,0.03020100,3742.07100000,1608055199999,113.07402537,2115,1699.61200000,51.35982908,0
1608055200000,0.03020000,0.03027800,0.03017700,0.03027500,3363.51200000,1608056999999,101.63138069,1975,2019.01700000,61.00553077,0
1608057000000,0.03027000,0.03028300,0.03012600,0.03016200,6148.96200000,1608058799999,185.56004775,2946,3471.37700000,104.73252395,0
1608058800000,0.03016000,0.03033600,0.03015500,0.03028800,5640.13200000,1608060599999,170.79582534,2610,3048.96900000,92.30080928,0
1608060600000,0.03028700,0.03038100,0.03028200,0.03032300,3298.41400000,1608062399999,100.07121037,2221,1594.92000000,48.38661412,0
1608062400000,0.03032900,0.03035400,0.03030500,0.03031000,3808.27300000,1608064199999,115.49228392,1765,1900.57600000,57.63806813,0
1608064200000,0.03031000,0.03033900,0.03029900,0.03031000,2557.83100000,1608065999999,77.54103003,1201,1577.98000000,47.83723088,0
1608066000000,0.03031000,0.03034200,0.03027100,0.03029400,4573.25300000,1608067799999,138.57868313,1804,2417.28700000,73.24584896,0
1608067800000,0.03029400,0.03035100,0.03027500,0.03031300,3982.78900000,1608069599999,120.71930206,1904,1929.01200000,58.47777178,0
1608069600000,0.03031100,0.03033500,0.03023900,0.03025600,1544.24600000,1608071399999,46.76430254,1458,577.19300000,17.47844027,0
1608071400000,0.03025700,0.03026800,0.03021100,0.03023200,1628.00700000,1608073199999,49.23606896,1362,724.09700000,21.90028693,0
1608073200000,0.03023200,0.03037500,0.03021900,0.03036600,2705.98300000,1608074999999,81.91957108,1676,1466.25400000,44.40309919,0
1608075000000,0.03036600,0.03037600,0.03029100,0.03030500,2829.56400000,1608076799999,85.80714639,1121,1382.10700000,41.91565655,0
1608076800000,0.03030600,0.03030600,0.03018500,0.03024000,4939.75600000,1608078599999,149.36867422,2163,2661.77900000,80.44855051,0
1608078600000,0.03023900,0.03026300,0.03019400,0.03021000,2424.97000000,1608080399999,73.30766660,1215,1113.04800000,33.64751134,0
1608080400000,0.03021400,0.03022600,0.03017700,0.03018400,2056.42400000,1608082199999,62.09934693,1170,1068.40900000,32.26486294,0
1608082200000,0.03018500,0.03018500,0.03011000,0.03016100,3371.88900000,1608083999999,101.67411583,1745,1489.72600000,44.92518822,0
1608084000000,0.03015900,0.03016800,0.03006000,0.03007300,4298.68800000,1608085799999,129.47739534,1777,2077.20200000,62.56567263,0
1608085800000,0.03007300,0.03014600,0.03007000,0.03012600,2505.90000000,1608087599999,75.44114363,1010,1426.79000000,42.95339249,0
1608087600000,0.03012300,0.03017100,0.03011100,0.03014800,2509.59300000,1608089399999,75.67187293,1228,1374.10500000,41.43728977,0
1608089400000,0.03015700,0.03018700,0.03013700,0.03014800,3108.71700000,1608091199999,93.77278734,1798,1606.82400000,48.46989910,0
1608091200000,0.03014800,0.03017400,0.03010500,0.03011100,2135.73500000,1608092999999,64.34675781,1257,1039.20900000,31.31043352,0
1608093000000,0.03011000,0.03015300,0.03006600,0.03012900,2538.94200000,1608094799999,76.44204423,1337,1699.03000000,51.15087986,0
1608094800000,0.03012900,0.03014200,0.03008100,0.03012400,2122.00100000,1608096599999,63.88732046,1159,960.41300000,28.91704673,0
1608096600000,0.03012400,0.03015900,0.03008700,0.03014100,2764.86400000,1608098399999,83.30788590,1525,1538.98400000,46.36957265,0
1608098400000,0.03014200,0.03017500,0.03011500,0.03013800,2908.33200000,1608100199999,87.64363494,1721,1244.35900000,37.50045497,0
1608100200000,0.03013800,0.03017400,0.03009000,0.03014600,3149.94300000,1608101999999,94.91049168,1525,1688.39300000,50.86822053,0
1608102000000,0.03014500,0.03016700,0.03011200,0.03015400,2863.62900000,1608103799999,86.30042043,1244,1645.31900000,49.58558668,0
1608103800000,0.03015300,0.03015700,0.03010300,0.03011900,2096.23100000,1608105599999,63.14471314,1109,1062.44300000,32.00511138,0
1608105600000,0.03011900,0.03016900,0.03010200,0.03010700,1988.61700000,1608107399999,59.93021771,1255,1086.80700000,32.74901098,0
1608107400000,0.03010800,0.03019000,0.03010200,0.03018800,2541.05900000,1608109199999,76.59713518,1280,1265.61000000,38.14906773,0
1608109200000,0.03019000,0.03019400,0.03012800,0.03013100,3645.43500000,1608110999999,109.97378087,1482,1842.73900000,55.58375683,0
1608111000000,0.03013000,0.03016400,0.03012200,0.03015000,2243.06200000,1608112799999,67.60972597,1340,1239.17300000,37.35139186,0
1608112800000,0.03015000,0.03016500,0.02997100,0.03012200,9211.07200000,1608114599999,276.97487729,5502,4494.22000000,135.14938861,0
1608114600000,0.03012200,0.03015600,0.03000000,0.03002800,4759.98300000,1608116399999,143.12251763,2514,2053.58300000,61.72184099,0
1608116400000,0.03003100,0.03013200,0.02999400,0.03012000,8866.54500000,1608118199999,266.43284892,4312,5028.26000000,151.07259860,0
1608118200000,0.03011600,0.03014500,0.03006500,0.03007900,3807.73200000,1608119999999,114.60011064,1990,2287.12200000,68.83507737,0
1608120000000,0.03007900,0.03019200,0.03001400,0.03012900,7243.58900000,1608121799999,218.03423925,3512,3872.14900000,116.56675124,0
1608121800000,0.03012800,0.03014300,0.02999500,0.02999700,5436.28800000,1608123599999,163.38215440,3182,2741.07400000,82.39562671,0
1608123600000,0.02999700,0.03004900,0.02995200,0.02997100,4223.83100000,1608125399999,126.70276743,2253,2434.57500000,73.03050394,0
1608125400000,0.02996900,0.03000400,0.02950900,0.02997000,24734.32200000,1608127199999,736.43178771,13506,12220.30500000,363.88081118,0
1608127200000,0.02997600,0.03037500,0.02997600,0.03010100,23966.82100000,1608128999999,723.18659139,13600,11608.34900000,350.26161863,0
1608129000000,0.03010100,0.03016000,0.02995900,0.03000200,14030.85600000,1608130799999,421.62827695,7274,6763.09000000,203.20283856,0
1608130800000,0.03000100,0.03005500,0.02993000,0.03000300,9282.01000000,1608132599999,278.34495597,5045,5726.44400000,171.73364868,0
1608132600000,0.03000100,0.03004100,0.02994700,0.03001800,6676.73200000,1608134399999,200.25604999,3746,3548.78700000,106.43529028,0
1608134400000,0.03001600,0.03021300,0.03001600,0.03014800,8810.39100000,1608136199999,265.59628229,5546,4898.61600000,147.63050690,0
1608136200000,0.03014900,0.03021100,0.03011800,0.03013400,10385.65300000,1608137999999,313.18750234,4830,3654.76100000,110.22717628,0
1608138000000,0.03013500,0.03020500,0.03010600,0.03012400,8315.63600000,1608139799999,250.76718688,3741,4842.36800000,146.03505911,0
1608139800000,0.03013100,0.03017500,0.03009500,0.03010100,6705.40700000,1608141599999,202.05992783,3254,4347.57600000,131.02040154,0
1608141600000,0.03010100,0.03013400,0.03006100,0.03009500,6616.03900000,1608143399999,199.05284053,2399,4931.75300000,148.38189696,0
1608143400000,0.03009500,0.03012500,0.02998700,0.03005100,4270.88400000,1608145199999,128.39291233,2553,2151.51600000,64.68346342,0
1608145200000,0.03005000,0.03011600,0.03003300,0.03005100,3831.95900000,1608146999999,115.22837616,2746,1964.55900000,59.07514859,0
1608147000000,0.03004800,0.03006000,0.03000500,0.03002000,3117.97300000,1608148799999,93.63997192,1651,1639.43800000,49.23583675,0
1608148800000,0.03002100,0.03004200,0.02990200,0.03000300,4237.42600000,1608150599999,127.06520505,2680,2098.85100000,62.92407207,0
1608150600000,0.03000100,0.03004200,0.02994800,0.02995800,4267.11300000,1608152399999,127.97649313,2113,2104.10600000,63.10591622,0
1608152400000,0.02995800,0.03003800,0.02995800,0.02998200,4304.54700000,1608154199999,129.11023257,2003,1895.58900000,56.85677267,0
1608154200000,0.02998300,0.03000000,0.02965400,0.02968100,9820.16200000,1608155999999,292.71351578,6214,4343.35600000,129.47534381,0
1608156000000,0.02968100,0.02980000,0.02952200,0.02963100,8340.51400000,1608157799999,247.15143626,7344,4831.33700000,143.16313407,0
1608157800000,0.02963400,0.02978000,0.02962000,0.02970700,3832.98800000,1608159599999,113.80186629,4000,2079.07600000,61.73478989,0
1608159600000,0.02970700,0.02980000,0.02959100,0.02973700,8480.92400000,1608161399999,251.69876842,4255,4214.69200000,125.09468947,0
1608161400000,0.02973700,0.02990000,0.02972800,0.02986400,10594.49500000,1608163199999,315.64181789,4599,5432.90400000,161.87111871,0
1608163200000,0.02986600,0.03035000,0.02985500,0.03032500,19616.85100000,1608164999999,592.32269538,9608,11723.04800000,353.88174240,0
1608165000000,0.03032800,0.03032900,0.03007000,0.03013800,8407.79800000,1608166799999,253.53696083,4369,4165.98800000,125.60971659,0
1608166800000,0.03013500,0.03014500,0.02972600,0.02974000,13449.72000000,1608168599999,401.62717879,6837,5782.92300000,172.69854915,0
1608168600000,0.02973900,0.02979000,0.02962600,0.02964400,6872.56700000,1608170399999,204.05681957,3672,3351.88900000,99.51987284,0
1608170400000,0.02964700,0.02970400,0.02943700,0.02951300,8650.29100000,1608172199999,255.72535940,4477,4042.65700000,119.51756989,0
1608172200000,0.02951200,0.02955700,0.02935800,0.02947600,7266.33800000,1608173999999,214.18807063,4121,3586.36000000,105.72688775,0
1608174000000,0.02947700,0.02950000,0.02917700,0.02931300,14088.83900000,1608175799999,413.72799956,9611,6820.89700000,200.33120608,0
1608175800000,0.02931200,0.02933300,0.02922800,0.02926900,5640.69800000,1608177599999,165.14438218,3443,2949.65400000,86.35881950,0
1608177600000,0.02926600,0.02930200,0.02921100,0.02926300,8054.07800000,1608179399999,235.72121859,2944,4970.20700000,145.47083280,0
1608179400000,0.02926300,0.02931800,0.02924600,0.02927200,5032.69500000,1608181199999,147.37135375,2291,2691.05100000,78.80239756,0
1608181200000,0.02927200,0.02928300,0.02917500,0.02919500,5352.67100000,1608182999999,156.48848041,2623,3211.58800000,93.89729654,0
1608183000000,0.02919900,0.02926600,0.02907000,0.02907200,9284.92200000,1608184799999,270.82651118,4604,4957.74800000,144.60588792,0
1608184800000,0.02907100,0.02916900,0.02900100,0.02900600,7622.46600000,1608186599999,221.80537939,3850,4193.25400000,122.02930112,0
1608186600000,0.02900800,0.02913000,0.02894500,0.02906200,9469.02500000,1608188399999,275.05679728,4321,4576.97700000,132.96944695,0
1608188400000,0.02906300,0.02912100,0.02898200,0.02901400,6254.88200000,1608190199999,181.65429920,2527,2449.20200000,71.12280330,0
1608190200000,0.02901300,0.02903100,0.02877900,0.02882500,8536.94700000,1608191999999,246.59610590,4216,4226.23300000,122.08947325,0
1608192000000,0.02882400,0.02893000,0.02853300,0.02855500,12764.56400000,1608193799999,366.75493527,8043,5504.52800000,158.18252391,0
1608193800000,0.02855600,0.02856000,0.02828000,0.02835400,16008.09000000,1608195599999,454.59994608,7253,9419.58800000,267.38647222,0
1608195600000,0.02835900,0.02839900,0.02745900,0.02801300,30172.67400000,1608197399999,843.53565334,15741,13849.98100000,387.64935658,0
1608197400000,0.02801300,0.02865800,0.02796300,0.02835400,22584.22600000,1608199199999,640.28105068,15260,12747.35300000,361.38497792,0
1608199200000,0.02835200,0.02947800,0.02822300,0.02938400,28934.98100000,1608200999999,837.67635599,17449,15401.74500000,445.77473181,0
1608201000000,0.02938300,0.02960000,0.02888000,0.02957200,21802.47400000,1608202799999,641.60363721,11517,11370.12800000,334.68545788,0
1608202800000,0.02957200,0.02957900,0.02920000,0.02926000,9138.05700000,1608204599999,267.98380094,5556,4553.18800000,133.45095460,0
1608204600000,0.02926100,0.02933400,0.02904800,0.02908800,8427.27100000,1608206399999,245.98459488,4354,4201.93100000,122.68937844,0
1608206400000,0.02909100,0.02917600,0.02906200,0.02915200,7846.09800000,1608208199999,228.47304343,3782,3837.48800000,111.75897799,0
1608208200000,0.02915400,0.02917800,0.02869700,0.02877800,9904.52300000,1608209999999,286.29527923,5275,5425.39900000,156.88144769,0
1608210000000,0.02877900,0.02880900,0.02850000,0.02865000,8656.16300000,1608211799999,247.67505199,5021,4712.95800000,134.84090941,0
1608211800000,0.02864900,0.02895100,0.02847400,0.02886800,10089.62500000,1608213599999,289.62597520,6295,4713.02500000,135.26931763,0
1608213600000,0.02887200,0.02890600,0.02865300,0.02871000,6061.01600000,1608215399999,174.49715539,4087,2734.85200000,78.73766727,0
1608215400000,0.02870900,0.02874600,0.02860000,0.02869800,6677.07700000,1608217199999,191.51458231,3653,3430.63400000,98.40188194,0
1608217200000,0.02869800,0.02883600,0.02863100,0.02874300,5130.31300000,1608218999999,147.40024488,3931,2931.61100000,84.22933260,0
1608219000000,0.02874300,0.02877700,0.02847300,0.02851400,8213.72400000,1608220799999,234.96162368,4772,4499.60800000,128.71132183,0
1608220800000,0.02851300,0.02871300,0.02848000,0.02859400,11799.99200000,1608222599999,337.71232754,7042,5603.72300000,160.37253931,0
1608222600000,0.02859000,0.02864500,0.02849400,0.02850000,8925.86100000,1608224399999,255.08682039,5479,4387.88900000,125.40407645,0
1608224400000,0.02850100,0.02852900,0.02829200,0.02841800,7507.30400000,1608226199999,213.45719435,5360,3638.89200000,103.47319219,0
1608226200000,0.02841800,0.02853300,0.02810900,0.02823900,8117.79300000,1608227999999,230.47250636,6030,4065.61800000,115.47810565,0
1608228000000,0.02826700,0.02837900,0.02790000,0.02831700,17764.83700000,1608229799999,501.25494518,11603,9458.80400000,266.97999668,0
1608229800000,0.02831300,0.02836000,0.02814700,0.02822900,6446.24200000,1608231599999,182.19914836,4797,3109.26000000,87.89498705,0
1608231600000,0.02822000,0.02830900,0.02808500,0.02830900,8067.44200000,1608233399999,227.43964310,4702,3615.59200000,101.92485960,0
1608233400000,0.02831000,0.02838000,0.02819600,0.02830900,6500.78200000,1608235199999,183.99735519,4707,3398.36600000,96.18663030,0
1608235200000,0.02830800,0.02853100,0.02827300,0.02843100,8341.20200000,1608236999999,236.78180628,5572,3983.82900000,113.11683747,0
1608237000000,0.02842900,0.02852400,0.02819000,0.02821000,10239.72600000,1608238799999,290.88986223,7002,4744.72200000,134.73705522,0
1608238800000,0.02820800,0.02824300,0.02790000,0.02803100,14725.56000000,1608240599999,413.47068490,7788,7592.79000000,213.19571068,0
1608240600000,0.02803500,0.02820000,0.02797200,0.02813600,7714.09100000,1608242399999,216.79292681,4890,3927.77000000,110.40548846,0
1608242400000,0.02813500,0.02819600,0.02808100,0.02816200,2593.05600000,1608244199999,72.95461212,3655,1258.77200000,35.42265057,0
1608244200000,0.02816000,0.02821500,0.02803700,0.02810300,3388.71900000,1608245999999,95.32889813,4166,1667.48200000,46.91394604,0
1608246000000,0.02810300,0.02825800,0.02808100,0.02819400,5217.49200000,1608247799999,147.06879360,4124,2460.51500000,69.35956850,0
1608247800000,0.02819400,0.02826900,0.02815400,0.02818500,4867.40100000,1608249599999,137.28422958,2966,2383.45700000,67.21841384,0
1608249600000,0.02819300,0.02823400,0.02800900,0.02805100,6761.21100000,1608251399999,189.82323380,4149,3678.27400000,103.24507424,0
